nan nan
-77.432945	50.10229
-77.437932	50.098476
-77.444092	50.094076
-77.448493	50.090849
-77.45348	50.086742
-77.458173	50.081755
-77.4614	50.075888
-77.464334	50.068847
-77.464334	50.063274
-77.464627	50.057407
-77.458467	50.05418
-77.449666	50.051833
-77.440866	50.049486
-77.432358	50.046552
-77.429718	50.042446
-77.427078	50.037752
-77.430305	50.030711
-77.434412	50.025724
-77.437932	50.019857
-77.441452	50.014283
-77.442919	50.008123
-77.442919	50.002256
-77.442039	49.996976
-77.440866	49.991695
-77.437345	49.987588
-77.433825	49.982601
-77.428838	49.978494
-77.426491	49.974387
-77.426491	49.968814
-77.427958	49.96236
-77.430598	49.955906
-77.434998	49.950919
-77.439105	49.945932
-77.443506	49.940945
-77.448493	49.936251
-77.452013	49.930971
-77.455533	49.925104
-77.45964	49.920117
-77.462574	49.91337
-77.466387	49.906622
-77.469028	49.900755
-77.470201	49.894302
-77.469028	49.889021
-77.465507	49.884914
-77.458467	49.881394
-77.44908	49.879634
-77.440572	49.880221
-77.433238	49.881101
-77.425318	49.882567
-77.417691	49.882861
-77.40889	49.883447
-77.400969	49.884034
-77.392755	49.883154
-77.383955	49.883741
-77.376914	49.884327
-77.369287	49.885208
-77.361953	49.886968
-77.355499	49.889021
-77.349046	49.891661
-77.343472	49.894888
-77.337605	49.898995
-77.332911	49.902515
-77.327337	49.905449
-77.320884	49.910143
-77.316483	49.913076
-77.311496	49.91777
-77.306216	49.921877
-77.301522	49.925984
-77.296242	49.930384
-77.291255	49.933904
-77.285094	49.936838
-77.278641	49.939478
-77.273067	49.941825
-77.266613	49.944465
-77.259573	49.945932
-77.253119	49.948279
-77.245785	49.950039
-77.238744	49.951506
-77.231411	49.952972
-77.22437	49.954733
-77.215569	49.952092
-77.213223	49.947399
-77.213516	49.941532
-77.216449	49.935078
-77.220263	49.928624
-77.222903	49.922464
-77.22613	49.916596
-77.230824	49.911023
-77.234637	49.906622
-77.239624	49.902515
-77.245198	49.899289
-77.251652	49.896648
-77.258106	49.894302
-77.264853	49.891955
-77.271013	49.889315
-77.278641	49.887261
-77.284801	49.885501
-77.291548	49.884034
-77.298882	49.882567
-77.306509	49.880221
-77.312376	49.87846
-77.32059	49.876994
-77.327631	49.875527
-77.334378	49.874353
-77.342005	49.8723
-77.348166	49.87054
-77.355206	49.86878
-77.36166	49.866726
-77.366647	49.862619
-77.36694	49.856752
-77.360486	49.853232
-77.353446	49.850592
-77.343765	49.849418
-77.337898	49.846191
-77.339072	49.840031
-77.344645	49.836804
-77.351979	49.835337
-77.362247	49.836511
-77.371341	49.837978
-77.380435	49.838858
-77.388062	49.841791
-77.394222	49.845018
-77.396569	49.850005
-77.400383	49.854699
-77.404196	49.858219
-77.41329	49.859392
-77.419744	49.857046
-77.425318	49.853525
-77.431185	49.850592
-77.439692	49.850592
-77.447026	49.853232
-77.457293	49.855285
-77.463747	49.852645
-77.469028	49.849418
-77.474601	49.846485
-77.483109	49.845018
-77.490736	49.844725
-77.499243	49.845018
-77.50775	49.845018
-77.516258	49.843551
-77.522125	49.842084
-77.528872	49.838858
-77.534446	49.835631
-77.538259	49.83123
-77.543246	49.82683
-77.547647	49.821843
-77.552634	49.817736
-77.559087	49.814803
-77.567008	49.814803
-77.569061	49.819496
-77.570235	49.824777
-77.569942	49.830644
-77.572582	49.835337
-77.578742	49.838564
-77.587836	49.839444
-77.594877	49.837978
-77.60221	49.836511
-77.608664	49.833871
-77.614238	49.830644
-77.620105	49.827123
-77.625972	49.82419
-77.630666	49.820083
-77.634773	49.815096
-77.638	49.809229
-77.644454	49.806589
-77.652374	49.805709
-77.660295	49.805415
-77.668802	49.805415
-77.677603	49.805415
-77.686697	49.806295
-77.696671	49.808055
-77.704591	49.810989
-77.711925	49.813922
-77.716619	49.817443
-77.724539	49.82067
-77.732166	49.81979
-77.74126	49.82067
-77.747714	49.823896
-77.753875	49.827123
-77.762675	49.826537
-77.768836	49.82507
-77.77529	49.82243
-77.782917	49.820376
-77.791717	49.821843
-77.799638	49.82067
-77.806385	49.818029
-77.811372	49.815976
-77.817533	49.811282
-77.821346	49.807762
-77.824866	49.801015
-77.828387	49.795148
-77.830147	49.788401
-77.83132	49.782827
-77.831614	49.777253
-77.8322	49.769919
-77.833667	49.764346
-77.834841	49.758478
-77.837774	49.751731
-77.841001	49.745571
-77.845695	49.741464
-77.852442	49.738237
-77.858016	49.73501
-77.862709	49.731783
-77.867403	49.72797
-77.872097	49.723863
-77.877964	49.720636
-77.883831	49.717115
-77.891165	49.715062
-77.897325	49.713302
-77.904072	49.711542
-77.909059	49.715649
-77.904072	49.719756
-77.898498	49.722983
-77.892925	49.72709
-77.887644	49.729436
-77.882071	49.732663
-77.87591	49.737064
-77.870043	49.739997
-77.865643	49.743517
-77.860656	49.747918
-77.855962	49.752025
-77.851562	49.757012
-77.848041	49.762879
-77.845695	49.768746
-77.845401	49.7752
-77.849215	49.779013
-77.855669	49.78224
-77.865936	49.783414
-77.87503	49.784294
-77.881191	49.787521
-77.882364	49.792801
-77.877377	49.796908
-77.86887	49.796908
-77.860949	49.797495
-77.853909	49.799255
-77.848922	49.803362
-77.847748	49.808935
-77.844228	49.814803
-77.839534	49.818909
-77.833667	49.822136
-77.828387	49.824777
-77.821933	49.827123
-77.814599	49.828884
-77.807559	49.830644
-77.800811	49.831524
-77.792891	49.832697
-77.785264	49.832697
-77.775876	49.834164
-77.769129	49.835044
-77.762089	49.835924
-77.754168	49.837391
-77.747128	49.838271
-77.738914	49.839738
-77.731873	49.841498
-77.725126	49.842084
-77.719552	49.845605
-77.713979	49.848832
-77.710458	49.854699
-77.711045	49.860566
-77.712512	49.865259
-77.716032	49.869366
-77.721019	49.873473
-77.727179	49.876407
-77.733633	49.879634
-77.739794	49.883154
-77.746248	49.886381
-77.753288	49.889021
-77.762089	49.892248
-77.770596	49.892248
-77.77793	49.895182
-77.774703	49.901049
-77.769129	49.904569
-77.762382	49.906622
-77.756808	49.910143
-77.749768	49.911609
-77.742727	49.91337
-77.7351	49.913956
-77.727473	49.915423
-77.722192	49.918063
-77.716619	49.92129
-77.709872	49.92481
-77.704298	49.928037
-77.698724	49.930971
-77.692564	49.935371
-77.688457	49.938011
-77.68259	49.941532
-77.676136	49.943878
-77.667335	49.941532
-77.664988	49.936545
-77.661468	49.932144
-77.657654	49.928037
-77.654134	49.92305
-77.650614	49.918943
-77.645334	49.915716
-77.639173	49.91249
-77.630079	49.911316
-77.620692	49.910436
-77.611598	49.911023
-77.604851	49.911903
-77.598397	49.914543
-77.591943	49.91689
-77.585489	49.919237
-77.579036	49.922464
-77.572582	49.92481
-77.566421	49.926571
-77.559674	49.928917
-77.552047	49.929797
-77.543246	49.929797
-77.538553	49.92569
-77.538553	49.920117
-77.54354	49.915716
-77.550287	49.912783
-77.555567	49.910143
-77.563194	49.908089
-77.569648	49.904862
-77.577569	49.901929
-77.581382	49.900462
-77.587836	49.898115
-77.594583	49.894888
-77.598397	49.890488
-77.601917	49.884621
-77.604557	49.878167
-77.603971	49.872007
-77.595757	49.869953
-77.587836	49.87142
-77.581676	49.87318
-77.575515	49.875527
-77.569355	49.878754
-77.563194	49.881101
-77.556154	49.882861
-77.5497	49.885208
-77.540313	49.884034
-77.530632	49.881687
-77.521245	49.879927
-77.513031	49.879927
-77.506577	49.882567
-77.501003	49.885501
-77.49719	49.891661
-77.496896	49.897235
-77.498363	49.902515
-77.499243	49.907796
-77.500417	49.913076
-77.500417	49.918943
-77.500123	49.924517
-77.498656	49.930971
-77.496896	49.936838
-77.494549	49.943585
-77.491323	49.950626
-77.488096	49.956493
-77.485162	49.962946
-77.482522	49.969694
-77.480762	49.975854
-77.479588	49.982308
-77.478122	49.988468
-77.476655	49.994629
-77.476068	50.001083
-77.476068	50.00607
-77.477242	50.01135
-77.478415	50.01663
-77.478122	50.022497
-77.479002	50.028365
-77.483989	50.032178
-77.491616	50.034232
-77.500417	50.036578
-77.505404	50.040685
-77.506284	50.045966
-77.50511	50.051833
-77.501297	50.0577
-77.49807	50.063567
-77.493669	50.068554
-77.488976	50.072661
-77.484282	50.078528
-77.479882	50.083515
-77.474895	50.087915
-77.470788	50.092902
-77.466681	50.097889
-77.462574	50.102877
-77.45876	50.107864
-77.454653	50.113731
-77.451426	50.118718
-77.448493	50.125465
-77.45084	50.130158
-77.458467	50.133092
-77.467854	50.134265
-77.475188	50.136906
-77.477828	50.141599
-77.479882	50.146293
-77.481055	50.151573
-77.483402	50.156267
-77.486922	50.160961
-77.493376	50.164188
-77.501003	50.166828
-77.50863	50.169761
-77.513324	50.173575
-77.513031	50.179149
-77.509804	50.185016
-77.504817	50.189123
-77.49895	50.19323
-77.493963	50.19675
-77.487509	50.199097
-77.481935	50.202617
-77.476068	50.205844
-77.471081	50.209951
-77.469614	50.216111
-77.469321	50.221978
-77.469028	50.228432
-77.469028	50.233419
-77.469028	50.239286
-77.469614	50.24486
-77.469614	50.25014
-77.470494	50.256008
-77.471961	50.260701
-77.474015	50.266862
-77.475188	50.270969
-77.479002	50.275076
-77.485162	50.278302
-77.494256	50.280649
-77.504523	50.282409
-77.514498	50.284463
-77.524178	50.284756
-77.532392	50.285636
-77.541193	50.285636
-77.550873	50.28593
-77.559967	50.28681
-77.568768	50.28681
-77.576689	50.286516
-77.584609	50.285636
-77.591063	50.282996
-77.59781	50.280063
-77.603677	50.276542
-77.608078	50.273315
-77.613945	50.270089
-77.622452	50.270089
-77.627439	50.273902
-77.632426	50.277716
-77.63624	50.281823
-77.641227	50.28593
-77.644747	50.290037
-77.648267	50.294437
-77.652081	50.298544
-77.655894	50.302651
-77.659415	50.307345
-77.662935	50.311451
-77.664402	50.316145
-77.665868	50.321426
-77.661468	50.326413
-77.654134	50.328173
-77.645627	50.327879
-77.636533	50.325533
-77.629199	50.322892
-77.624212	50.318785
-77.618052	50.315558
-77.613065	50.311745
-77.606611	50.308225
-77.60045	50.305291
-77.590183	50.303238
-77.581676	50.302944
-77.572288	50.302358
-77.563488	50.302064
-77.555567	50.302651
-77.547647	50.303531
-77.539726	50.304118
-77.531805	50.304998
-77.523298	50.304704
-77.515084	50.306171
-77.507164	50.307051
-77.501003	50.308518
-77.493669	50.311158
-77.488096	50.313505
-77.481642	50.316145
-77.476068	50.319372
-77.470788	50.323479
-77.466094	50.327879
-77.459347	50.329933
-77.4526	50.331693
-77.444386	50.332573
-77.434118	50.331106
-77.427078	50.329933
nan nan
-73.083673	45.064808
-73.080739	45.060115
-73.078979	45.055421
-73.079566	45.049554
-73.081913	45.043687
-73.086313	45.038993
-73.091593	45.034299
-73.0957	45.029899
-73.095114	45.024032
-73.09394	45.019632
-73.09218	45.014938
-73.091593	45.009658
-73.090713	45.004671
-73.09042	44.99939
-73.090713	44.993816
-73.09394	44.987363
-73.098927	44.982669
-73.103621	44.979442
-73.110075	44.977975
-73.116822	44.976802
-73.124156	44.976509
-73.132663	44.977389
-73.13677	44.982082
-73.137943	44.986776
-73.136183	44.992643
-73.132956	44.999097
-73.13237	45.004671
-73.13589	45.009071
-73.14293	45.008484
-73.149091	45.006431
-73.153198	45.001737
-73.158478	44.99851
-73.164639	44.996457
-73.170799	44.99411
-73.17696	44.992056
-73.183413	44.989123
-73.188107	44.985896
-73.192801	44.982082
-73.197788	44.977975
-73.203361	44.974455
-73.208055	44.971228
-73.212749	44.967121
-73.217736	44.963308
-73.219789	44.956267
-73.218909	44.951867
-73.216562	44.947173
-73.215096	44.942479
-73.213042	44.937786
-73.210695	44.932799
-73.202481	44.932212
-73.194854	44.932799
-73.187814	44.933385
-73.179306	44.931332
-73.174906	44.927518
-73.172266	44.923118
-73.169039	44.918424
-73.167279	44.913731
-73.166399	44.908744
-73.165812	44.903757
-73.164932	44.898476
-73.165519	44.893196
-73.166399	44.886742
-73.168159	44.881168
-73.169626	44.875301
-73.171386	44.869141
-73.174319	44.862394
-73.177546	44.856233
-73.181066	44.849779
-73.184	44.843912
-73.186934	44.837459
-73.18752	44.831591
-73.188107	44.826018
-73.186053	44.821324
-73.181947	44.81751
-73.17872	44.81311
-73.179306	44.807536
-73.178426	44.802549
-73.174319	44.798736
-73.168159	44.801376
-73.164052	44.805483
-73.158772	44.809883
-73.153491	44.812523
-73.147917	44.814577
-73.140877	44.811643
-73.142637	44.805483
-73.147331	44.800203
-73.149971	44.794042
-73.154078	44.789348
-73.157891	44.783775
-73.162878	44.779081
-73.166985	44.774387
-73.171092	44.769694
-73.174906	44.765587
-73.179306	44.760893
-73.183707	44.756199
-73.187814	44.751212
-73.191627	44.745052
-73.194854	44.740065
-73.198081	44.733318
-73.199841	44.727157
-73.200135	44.721584
-73.200428	44.71601
-73.200428	44.710143
-73.199841	44.704862
-73.200135	44.699875
-73.200428	44.694302
-73.201015	44.689021
-73.201601	44.683447
-73.203361	44.677287
-73.203948	44.67142
-73.206588	44.664966
-73.208935	44.658219
-73.211575	44.652645
-73.215096	44.646778
-73.218322	44.640324
-73.222429	44.635631
-73.22683	44.630057
-73.23035	44.62507
-73.23299	44.618616
-73.233577	44.612749
-73.231523	44.608055
-73.23123	44.603068
-73.230643	44.597788
-73.229763	44.592508
-73.228003	44.587814
-73.22683	44.583414
-73.221256	44.579893
-73.213335	44.577253
-73.205415	44.57696
-73.198961	44.578427
-73.194561	44.57432
-73.194854	44.568746
-73.196614	44.562879
-73.200428	44.557012
-73.204241	44.551438
-73.210402	44.549091
-73.219203	44.551438
-73.223603	44.555252
-73.226536	44.559359
-73.229763	44.563759
-73.232697	44.568159
-73.241497	44.569333
-73.247071	44.566399
-73.250591	44.560532
-73.256459	44.558479
-73.263499	44.558185
-73.271126	44.557598
-73.279634	44.558185
-73.287261	44.559065
-73.295181	44.559359
-73.301342	44.557305
-73.306035	44.553198
-73.304862	44.547918
-73.297822	44.544984
-73.289901	44.542637
-73.283154	44.539997
-73.275233	44.537357
-73.270833	44.533543
-73.268779	44.52885
-73.269073	44.523276
-73.268779	44.517996
-73.268193	44.513009
-73.266139	44.508315
-73.261152	44.504208
-73.254992	44.501274
-73.249418	44.498048
-73.244138	44.494527
-73.237684	44.490714
-73.231817	44.488073
-73.226243	44.484847
-73.223603	44.47986
-73.222723	44.475166
-73.223016	44.469299
-73.226243	44.463138
-73.22771	44.456978
-73.228883	44.450817
-73.22683	44.44583
-73.226243	44.440843
-73.224483	44.43615
-73.222429	44.431456
-73.221549	44.426176
-73.225363	44.420602
-73.230937	44.417375
-73.239151	44.418548
-73.243551	44.422362
-73.244138	44.427642
-73.244724	44.43351
-73.244138	44.439083
-73.243258	44.444657
-73.252058	44.446124
-73.256459	44.441137
-73.259099	44.434683
-73.261152	44.428523
-73.263792	44.422362
-73.267313	44.416495
-73.271126	44.410921
-73.273766	44.404467
-73.276993	44.39772
-73.277287	44.392147
-73.27582	44.386866
-73.272886	44.382466
-73.270833	44.377772
-73.272886	44.371612
-73.27494	44.364571
-73.277287	44.359291
-73.28022	44.352544
-73.283447	44.34609
-73.286087	44.339636
-73.289608	44.333769
-73.292834	44.327609
-73.294301	44.321448
-73.297528	44.314994
-73.298702	44.307954
-73.299582	44.30326
-73.299288	44.29798
-73.295768	44.29358
-73.292834	44.289473
-73.293421	44.283899
-73.296941	44.278032
-73.289021	44.275685
-73.282274	44.276858
-73.279047	44.272751
-73.282274	44.266004
-73.284034	44.260137
-73.287554	44.254563
-73.291661	44.249576
-73.298408	44.248403
-73.305742	44.24723
-73.311022	44.244589
-73.315423	44.240776
-73.32041	44.236962
-73.32217	44.230802
-73.32657	44.225521
-73.331557	44.223174
-73.338011	44.219948
-73.343291	44.217894
-73.349745	44.214961
-73.355026	44.212027
-73.359719	44.208507
-73.364413	44.203813
-73.367933	44.198826
-73.367347	44.193839
-73.36324	44.189145
-73.357372	44.186505
-73.354146	44.182105
-73.353852	44.176824
-73.354146	44.171251
-73.357079	44.16509
-73.358839	44.15893
-73.362359	44.153063
-73.365293	44.146609
-73.368813	44.141035
-73.372334	44.135168
-73.376147	44.129594
-73.379374	44.124021
-73.383481	44.119327
-73.386708	44.112873
-73.389348	44.106419
-73.393748	44.101432
-73.397855	44.096739
-73.400496	44.090285
-73.404016	44.083538
-73.407536	44.077377
-73.409296	44.07151
-73.410763	44.06535
-73.412523	44.059189
-73.413403	44.053616
-73.412523	44.048335
-73.41047	44.043642
-73.407536	44.039535
-73.405776	44.034841
-73.402549	44.030147
-73.399615	44.02604
-73.397855	44.021347
-73.395802	44.016653
-73.394922	44.011373
-73.394335	44.006092
-73.397562	43.999638
-73.399029	43.993478
-73.402256	43.987318
-73.402549	43.98145
-73.404309	43.975583
-73.404603	43.969716
-73.404309	43.964729
-73.403429	43.959449
-73.402842	43.954168
-73.400789	43.949475
-73.400202	43.944488
-73.399322	43.939207
-73.397855	43.934514
-73.396975	43.929233
-73.394922	43.92454
-73.394628	43.918673
-73.393748	43.914272
-73.388175	43.910752
-73.380254	43.908405
-73.3738	43.905178
-73.370573	43.900778
-73.368813	43.896084
-73.367933	43.891097
-73.366173	43.886404
-73.365586	43.881123
-73.363826	43.875843
-73.362946	43.871149
-73.363533	43.865575
-73.365586	43.858828
-73.367933	43.852961
-73.372627	43.847387
-73.375854	43.8424
-73.379374	43.836827
-73.379961	43.831253
-73.378201	43.826559
-73.376147	43.821866
-73.37292	43.817465
-73.368813	43.813652
-73.364413	43.809838
-73.360599	43.805144
-73.357079	43.801624
-73.354146	43.797517
-73.351212	43.793117
-73.349159	43.788423
-73.348572	43.783143
-73.349159	43.777569
-73.350919	43.771409
-73.352385	43.765248
-73.354146	43.759381
-73.357079	43.752634
-73.362066	43.74882
-73.36764	43.745887
-73.37292	43.749114
-73.372334	43.754981
-73.371747	43.760555
-73.37116	43.766128
-73.370573	43.771702
-73.37116	43.777569
-73.37204	43.782263
-73.373507	43.787543
-73.375854	43.79165
-73.377907	43.796344
-73.380547	43.800451
-73.384948	43.804558
-73.390228	43.807785
-73.394628	43.811598
-73.400202	43.815412
-73.404309	43.819812
-73.406363	43.823919
-73.405776	43.829493
-73.402842	43.835947
-73.398735	43.84064
-73.395215	43.846507
-73.392282	43.852668
-73.391988	43.858242
-73.391108	43.864109
-73.391988	43.869096
-73.392575	43.874376
-73.393455	43.879656
-73.396095	43.883763
-73.399029	43.88875
-73.401376	43.893151
-73.404309	43.897258
-73.407536	43.901658
-73.410176	43.905765
-73.413697	43.909872
-73.417803	43.913979
-73.420737	43.918379
-73.423964	43.922486
-73.426897	43.926887
-73.428951	43.93158
-73.429831	43.936567
-73.428951	43.942434
-73.426311	43.948888
-73.422497	43.954462
-73.419857	43.961209
-73.41927	43.966783
-73.419857	43.972063
-73.422497	43.97705
-73.424844	43.980864
-73.428071	43.985264
-73.429538	43.990544
-73.429244	43.995531
-73.426311	44.001985
-73.42279	44.007852
-73.42103	44.014013
-73.420444	44.019587
-73.42103	44.024867
-73.425137	44.029267
-73.429831	44.032201
-73.437752	44.032787
-73.443032	44.029854
-73.444792	44.023693
-73.445379	44.01812
-73.450659	44.014893
-73.454766	44.018706
-73.456526	44.0234
-73.457406	44.02868
-73.458286	44.033961
-73.4577	44.039535
-73.456526	44.045695
-73.456526	44.050682
-73.454766	44.056549
-73.454179	44.063003
-73.451246	44.06887
-73.449779	44.07503
-73.448899	44.081191
-73.447432	44.086765
-73.446846	44.092338
-73.444499	44.097912
-73.443912	44.103486
-73.440978	44.110233
-73.438045	44.116687
-73.436285	44.122847
-73.434525	44.129008
-73.434231	44.134581
-73.433058	44.140742
-73.429538	44.145142
-73.425724	44.150423
-73.422497	44.155996
-73.418684	44.161863
-73.416923	44.16773
-73.41839	44.173304
-73.420444	44.177411
-73.425137	44.181518
-73.428364	44.185625
-73.430711	44.190612
-73.426897	44.194719
-73.42103	44.197066
-73.41487	44.199119
-73.408416	44.20264
-73.404309	44.20528
-73.399322	44.209093
-73.394628	44.2132
-73.389055	44.216134
-73.384361	44.219948
-73.378787	44.223761
-73.374974	44.227868
-73.371453	44.233735
-73.367933	44.239309
-73.363826	44.244003
-73.357959	44.246936
-73.352679	44.24987
-73.347398	44.253097
-73.341825	44.258377
-73.339184	44.262777
-73.338011	44.268938
-73.340358	44.273045
-73.347105	44.275978
-73.354732	44.279205
-73.357666	44.283605
-73.358253	44.288886
-73.356786	44.294753
-73.355906	44.301207
-73.354439	44.306487
-73.353852	44.312354
-73.354146	44.317928
-73.354146	44.322915
-73.354732	44.328195
-73.355612	44.333476
-73.357079	44.338756
-73.358839	44.34345
-73.361186	44.347557
-73.362946	44.35225
-73.36324	44.358117
-73.36324	44.363105
-73.363826	44.368385
-73.36588	44.373079
-73.370867	44.377186
-73.37556	44.380412
-73.379961	44.384226
-73.382601	44.389213
-73.383481	44.393613
-73.384068	44.39948
-73.382601	44.405054
-73.379667	44.411508
-73.379081	44.417082
-73.377614	44.422949
-73.375854	44.429109
-73.374974	44.434683
-73.375854	44.439963
-73.379961	44.443777
-73.388175	44.44407
-73.392868	44.440257
-73.396095	44.434683
-73.399909	44.428816
-73.402842	44.422362
-73.403429	44.417082
-73.404016	44.411215
-73.404309	44.405641
-73.404016	44.400654
-73.405483	44.394493
-73.411936	44.398014
-73.412816	44.402414
-73.413697	44.407694
-73.414577	44.412681
-73.41399	44.418548
-73.411643	44.425296
-73.408416	44.430283
-73.405483	44.436736
-73.401962	44.442604
-73.399029	44.448764
-73.397269	44.454924
-73.396682	44.460498
-73.398149	44.466072
-73.400202	44.469886
-73.404603	44.473992
-73.409296	44.477806
-73.414577	44.481033
-73.417803	44.485433
-73.417217	44.491007
-73.412816	44.496581
-73.407536	44.499221
-73.401376	44.501861
-73.396682	44.505381
-73.392575	44.510075
-73.392282	44.515649
-73.393748	44.521223
-73.395802	44.525036
-73.401376	44.528556
-73.408123	44.53149
-73.413697	44.53501
-73.418097	44.538824
-73.423377	44.542344
-73.427484	44.546744
-73.429831	44.550851
-73.431004	44.556132
-73.430711	44.561119
-73.430418	44.567573
-73.431004	44.571973
-73.434525	44.576373
-73.439805	44.5796
-73.444205	44.583707
-73.444792	44.588694
-73.443032	44.594854
-73.442445	44.600428
-73.443032	44.605415
-73.442445	44.611282
-73.443032	44.617149
-73.444205	44.62155
-73.445965	44.626243
-73.447726	44.63123
-73.450659	44.636217
-73.445965	44.640031
-73.441859	44.644138
-73.438632	44.649712
-73.435698	44.656459
-73.435405	44.661446
-73.434525	44.66702
-73.435111	44.672887
-73.434818	44.677874
-73.435698	44.683154
-73.436285	44.688141
-73.437752	44.693715
-73.438632	44.698702
-73.439512	44.703396
-73.440098	44.709263
-73.438632	44.714543
-73.434525	44.719237
-73.426897	44.719823
-73.418977	44.717183
-73.414577	44.71337
-73.411643	44.709263
-73.407243	44.705156
-73.403429	44.700755
-73.401082	44.696648
-73.396682	44.692835
-73.388468	44.692541
-73.384361	44.697235
-73.384068	44.702809
-73.385828	44.708089
-73.387588	44.713076
-73.388468	44.717477
-73.389055	44.722757
-73.394335	44.726571
-73.401376	44.729211
-73.408416	44.731851
-73.41399	44.735665
-73.416337	44.740652
-73.41751	44.745052
-73.416923	44.750626
-73.414283	44.757079
-73.410176	44.76324
-73.405776	44.76676
-73.398149	44.76764
-73.391695	44.76852
-73.384948	44.769987
-73.379374	44.773507
-73.375267	44.777908
-73.37204	44.783188
-73.37116	44.789642
-73.37028	44.795216
-73.371453	44.799616
-73.37204	44.804896
-73.3738	44.80959
-73.37468	44.81487
-73.381428	44.818097
-73.389348	44.818391
-73.394922	44.821617
-73.399029	44.826311
-73.401082	44.830418
-73.402842	44.835698
-73.401376	44.840979
-73.398442	44.847726
-73.393748	44.85154
-73.389055	44.856527
-73.389935	44.861807
-73.391988	44.866501
-73.391695	44.871488
-73.389641	44.877941
-73.387001	44.883809
-73.384068	44.890556
-73.382308	44.896716
-73.381721	44.90229
-73.383481	44.906984
-73.384068	44.912264
-73.384068	44.918718
-73.384948	44.923998
-73.386121	44.928398
-73.385534	44.933972
-73.383774	44.940133
-73.379667	44.944826
-73.372334	44.945413
-73.36676	44.941893
-73.360013	44.943359
-73.357372	44.949227
-73.357666	44.954214
-73.359426	44.960374
-73.359133	44.965361
-73.359719	44.970641
-73.360306	44.975922
-73.361186	44.980909
-73.360599	44.986483
-73.361479	44.991763
-73.360599	44.997337
-73.360013	45.00291
-73.359719	45.008484
-73.357666	45.014645
-73.357372	45.020218
-73.355906	45.026379
-73.352385	45.033126
-73.349745	45.03958
-73.345932	45.04486
-73.344172	45.051021
-73.340945	45.056888
-73.337131	45.062461
-73.333611	45.068035
-73.329797	45.073902
-73.32481	45.076249
-73.315716	45.075662
-73.313956	45.070969
-73.313369	45.065688
-73.315716	45.059821
-73.31953	45.054247
-73.323343	45.048674
-73.325984	45.041927
-73.32921	45.035473
-73.331851	45.029019
-73.332437	45.023445
-73.335664	45.016698
-73.337424	45.010831
-73.339184	45.004671
-73.340945	44.99851
-73.340065	44.99323
-73.337131	44.989123
-73.331557	44.985603
-73.32481	44.982669
-73.316596	44.980029
-73.308969	44.977389
-73.303395	44.974162
-73.302515	44.968881
-73.303102	44.963308
-73.304862	44.957147
-73.306622	44.950987
-73.308382	44.94512
-73.308969	44.939546
-73.308089	44.934266
-73.308676	44.928692
-73.308089	44.923411
-73.306035	44.918718
-73.304275	44.914024
-73.302222	44.909037
-73.298115	44.905223
-73.292541	44.901997
-73.293128	44.896423
-73.294595	44.890262
-73.297528	44.883515
-73.298702	44.877355
-73.294008	44.874128
-73.291368	44.869141
-73.289314	44.864447
-73.282567	44.865914
-73.280807	44.872074
-73.278753	44.878528
-73.277287	44.884102
-73.275527	44.889969
-73.272593	44.896716
-73.270833	44.902877
-73.270246	44.90845
-73.268486	44.914317
-73.267899	44.919891
-73.268193	44.925758
-73.267019	44.931332
-73.266433	44.936906
-73.264672	44.943066
-73.261446	44.94952
-73.258512	44.955974
-73.253525	44.960081
-73.248245	44.963014
-73.242084	44.965361
-73.236804	44.968295
-73.23123	44.971522
-73.22683	44.976802
-73.22331	44.981789
-73.221549	44.987656
-73.220083	44.993816
-73.219203	44.99939
-73.217442	45.005551
-73.215976	45.011711
-73.212749	45.018458
-73.208055	45.022272
-73.202481	45.025205
-73.196908	45.028432
-73.191627	45.031366
-73.186053	45.034299
-73.181947	45.039286
-73.17784	45.04398
-73.174026	45.048087
-73.170212	45.053954
-73.166399	45.059528
-73.162292	45.064221
-73.159065	45.070969
-73.155251	45.076836
-73.151438	45.081236
-73.145277	45.08329
-73.142637	45.078303
-73.141757	45.073902
-73.138237	45.069502
-73.131783	45.070969
-73.127089	45.074782
-73.121809	45.078596
-73.114475	45.079183
-73.107728	45.080649
-73.100687	45.081236
-73.092473	45.078303
-73.0869	45.075076
-73.08514	45.070382
-73.083673	45.064808
nan nan
-88.426401	44.20088
-88.417013	44.200586
-88.409973	44.202053
-88.401466	44.20176
-88.393545	44.202346
-88.384744	44.202053
-88.376237	44.20176
-88.36773	44.199999
-88.359516	44.198239
-88.351889	44.196186
-88.345142	44.193839
-88.339861	44.191492
-88.332527	44.189145
-88.326074	44.186505
-88.321087	44.182985
-88.3161	44.178878
-88.311993	44.175944
-88.308179	44.171837
-88.305539	44.166557
-88.307592	44.161277
-88.310526	44.15629
-88.314339	44.151889
-88.317566	44.146609
-88.3205	44.141329
-88.323727	44.135461
-88.32578	44.130181
-88.328127	44.124314
-88.330474	44.11786
-88.331647	44.1117
-88.333407	44.104659
-88.334581	44.097912
-88.334288	44.092045
-88.334581	44.086471
-88.334581	44.080018
-88.334288	44.074444
-88.333701	44.06887
-88.332821	44.063296
-88.331941	44.057723
-88.331354	44.051855
-88.329594	44.046868
-88.329007	44.041295
-88.326954	44.036308
-88.326074	44.030734
-88.324607	44.024867
-88.32578	44.019
-88.326367	44.012839
-88.327834	44.006092
-88.328127	43.999638
