nan nan
-80.288457	37.669051
-80.28699	37.667584
-80.28259	37.664064
-80.278189	37.660543
-80.273496	37.657316
-80.267335	37.653796
-80.262935	37.651156
-80.256481	37.648516
-80.248854	37.646169
-80.244453	37.643822
-80.23888	37.641769
-80.232719	37.640009
-80.228319	37.637368
-80.224799	37.633848
-80.221279	37.629741
-80.220692	37.625634
-80.222745	37.618887
-80.226559	37.6139
-80.230372	37.61038
-80.235653	37.607153
-80.240053	37.603633
-80.244453	37.600699
-80.250614	37.598352
-80.254721	37.595419
-80.260881	37.593072
-80.266748	37.591312
-80.271442	37.589552
-80.277603	37.586911
-80.28259	37.584858
-80.28875	37.582511
-80.292857	37.579578
-80.298137	37.576351
-80.302831	37.573124
-80.306351	37.568723
-80.308111	37.562856
-80.309578	37.556696
-80.309285	37.552589
-80.308698	37.547602
-80.306058	37.543202
-80.302538	37.540268
-80.297257	37.537335
-80.28875	37.535868
-80.28259	37.535574
-80.275549	37.534401
-80.273202	37.530001
-80.273202	37.52648
-80.276429	37.52208
-80.279949	37.51856
-80.28435	37.51504
-80.28963	37.511813
-80.29403	37.508879
-80.299897	37.506532
-80.304885	37.504479
-80.310165	37.501839
-80.315445	37.499492
-80.321606	37.495972
-80.325419	37.494211
-80.3307	37.491278
-80.33686	37.488344
-80.340967	37.485998
-80.346247	37.483651
-80.351528	37.480717
-80.356515	37.47837
-80.362089	37.476317
-80.366489	37.474557
-80.371769	37.471623
-80.377636	37.469863
-80.38409	37.467516
-80.389371	37.464876
-80.394064	37.463703
-80.399345	37.461062
-80.405505	37.458716
-80.412252	37.456662
-80.416359	37.454609
-80.420466	37.451382
-80.424866	37.447861
-80.429853	37.444341
-80.434254	37.440821
-80.438654	37.437594
-80.443054	37.434074
-80.446868	37.43202
-80.452442	37.4285
-80.458015	37.42762
-80.462416	37.42762
-80.469456	37.427913
-80.472683	37.429673
-80.477084	37.433194
-80.48031	37.437594
-80.481777	37.442581
-80.482071	37.448155
-80.480897	37.451968
-80.480604	37.456955
-80.481484	37.459596
-80.482657	37.464583
-80.486764	37.467516
-80.487058	37.468396
-80.488231	37.46781
-80.488818	37.468103
-80.493805	37.46957
-80.497325	37.469863
-80.502899	37.470156
-80.509646	37.47045
-80.517273	37.469863
-80.523434	37.46869
-80.527247	37.46869
-80.533701	37.466929
-80.539568	37.465756
-80.545142	37.463996
-80.551009	37.461942
-80.556876	37.460182
-80.562743	37.458422
-80.56861	37.455782
-80.573597	37.454022
-80.580638	37.450795
-80.584745	37.449035
-80.590905	37.446395
-80.595599	37.444928
-80.601466	37.443168
-80.607333	37.441408
-80.61232	37.438474
-80.618187	37.437007
-80.623761	37.434367
-80.629921	37.432607
-80.635788	37.430554
-80.641655	37.427913
-80.646642	37.426153
-80.652509	37.423513
-80.657496	37.421753
-80.662777	37.418233
-80.668057	37.416473
-80.673044	37.413832
-80.678325	37.411192
-80.683312	37.408259
-80.688592	37.405912
-80.694459	37.403272
-80.699153	37.401511
-80.704727	37.398578
-80.70678	37.397698
-80.711767	37.395058
-80.716167	37.392124
-80.722034	37.389777
-80.726435	37.386844
-80.731128	37.384204
-80.736996	37.382443
-80.738169	37.381857
-80.736996	37.382443
-80.739929	37.38215
-80.743743	37.38127
-80.748143	37.38127
-80.75049	37.382443
-80.754303	37.385377
-80.755183	37.390364
-80.756357	37.393884
-80.761051	37.396524
-80.767504	37.398285
-80.771025	37.398871
-80.777772	37.399458
-80.785692	37.400045
-80.790679	37.402098
-80.792146	37.405912
-80.790973	37.411192
-80.789799	37.415299
-80.791559	37.417646
-80.796546	37.419699
-80.795373	37.420286
-80.796546	37.419699
-80.795373	37.420286
-80.796253	37.420286
-80.799187	37.420286
-80.803294	37.42146
-80.803294	37.420873
-80.80388	37.421753
-80.803294	37.420873
-80.803294	37.42146
-80.80212	37.42146
-80.803294	37.42146
-80.80564	37.422046
-80.813561	37.422633
-80.821188	37.424393
-80.826175	37.425273
-80.834683	37.42674
-80.842603	37.427327
-80.84583	37.427913
-80.851697	37.426447
-80.856391	37.424393
-80.859618	37.422633
-80.864605	37.420286
-80.869298	37.416179
-80.873112	37.412366
-80.876926	37.407379
-80.879272	37.402392
-80.881619	37.396524
-80.882206	37.390657
-80.881913	37.38479
-80.879859	37.38039
-80.876339	37.375696
-80.873992	37.371589
-80.870178	37.367776
-80.866952	37.363669
-80.864018	37.358975
-80.862258	37.354868
-80.860791	37.349588
-80.860498	37.344014
-80.864311	37.339614
-80.869005	37.336093
-80.872525	37.331986
-80.878099	37.328466
-80.882206	37.325826
-80.887486	37.322599
-80.892473	37.319959
-80.896874	37.317319
-80.902741	37.314679
-80.908901	37.312332
-80.914182	37.309398
-80.917995	37.307345
-80.922982	37.304704
-80.928849	37.302651
-80.933836	37.300891
-80.939703	37.298837
-80.94469	37.296491
-80.949971	37.293557
-80.954958	37.29121
-80.956718	37.291504
-80.960532	37.29385
-80.964639	37.297371
-80.969039	37.300891
-80.974613	37.304411
-80.980186	37.306758
-80.985467	37.309692
-80.993387	37.310278
-80.998668	37.307638
-81.003068	37.304118
-81.007468	37.300891
-81.011869	37.297077
-81.016269	37.29385
-81.021256	37.29121
-81.02859	37.290917
-81.035337	37.289743
-81.040617	37.28945
-81.046778	37.28945
-81.052938	37.28857
-81.060272	37.287397
-81.066726	37.287103
-81.073473	37.286223
-81.079633	37.28505
-81.086967	37.28505
-81.094301	37.283876
-81.100168	37.283583
-81.105742	37.282996
-81.111902	37.28241
-81.11953	37.28153
-81.12569	37.28153
-81.131851	37.280356
-81.138598	37.279183
-81.145345	37.278009
-81.150919	37.276249
-81.156199	37.273609
-81.161186	37.270969
-81.166466	37.268329
-81.170573	37.264808
-81.175854	37.262168
-81.180254	37.258648
-81.185534	37.255421
-81.190521	37.253367
-81.194335	37.251021
-81.199615	37.248674
-81.202549	37.246914
-81.208709	37.244567
-81.213696	37.242513
-81.218977	37.242513
-81.226311	37.244567
-81.226897	37.245154
-81.227777	37.245154
-81.226897	37.244567
-81.228071	37.24486
-81.226897	37.244567
-81.226897	37.245154
-81.227777	37.245154
-81.228657	37.246034
-81.232178	37.249554
-81.233938	37.253367
-81.234525	37.257474
-81.236871	37.260701
-81.241565	37.264222
-81.246845	37.267742
-81.251246	37.270675
-81.25682	37.273316
-81.262393	37.276249
-81.267674	37.279476
-81.272954	37.282116
-81.279701	37.284756
-81.286155	37.28769
-81.291729	37.290037
-81.297302	37.29297
-81.302583	37.295904
-81.307863	37.299424
-81.311383	37.302651
-81.31461	37.306758
-81.318131	37.310865
-81.321651	37.315559
-81.324878	37.319372
-81.328398	37.322892
-81.332505	37.327586
-81.336025	37.330813
-81.340426	37.334333
-81.346879	37.33668
-81.353626	37.339027
-81.360667	37.339027
-81.367121	37.337267
-81.371521	37.334333
-81.375335	37.329933
-81.377095	37.325533
-81.379735	37.323186
-81.382082	37.317319
-81.384429	37.311452
-81.386775	37.305585
-81.389122	37.299717
-81.391763	37.29385
-81.395576	37.288863
-81.398803	37.285343
-81.403203	37.28153
-81.407897	37.278303
-81.412297	37.274782
-81.418458	37.272142
-81.424032	37.270969
-81.430192	37.270089
-81.436646	37.268915
-81.445153	37.269502
-81.451607	37.269209
-81.459527	37.269795
-81.466568	37.269502
-81.473315	37.267742
-81.478889	37.266275
-81.485049	37.263928
-81.488863	37.260995
-81.49473	37.257181
-81.497957	37.253661
-81.50177	37.250141
-81.506171	37.246327
-81.510571	37.2431
-81.514091	37.2387
-81.518492	37.23518
-81.522599	37.230779
-81.526119	37.226672
-81.530519	37.223152
-81.534919	37.218752
-81.538733	37.215231
-81.544013	37.212005
-81.54812	37.209071
-81.551054	37.207604
-81.554868	37.206724
-81.560148	37.206137
-81.565135	37.205551
-81.569535	37.204964
-81.576576	37.204671
-81.583616	37.204377
-81.591537	37.204671
-81.599457	37.205257
-81.607085	37.205844
-81.615005	37.206431
-81.623806	37.207017
-81.631433	37.208191
-81.638474	37.208484
-81.644341	37.208778
-81.651968	37.210538
-81.656955	37.211418
-81.662529	37.214351
-81.666342	37.216992
-81.671623	37.220512
-81.676316	37.223445
-81.681303	37.226966
-81.686877	37.229312
-81.692451	37.231366
-81.698318	37.233713
-81.705945	37.235473
-81.712106	37.2387
-81.717679	37.240753
-81.72208	37.244273
-81.726773	37.247794
-81.73088	37.251021
-81.7344	37.255714
-81.737041	37.259821
-81.740561	37.263635
-81.743494	37.268329
-81.747015	37.271555
-81.751708	37.275076
-81.756109	37.278596
-81.762856	37.280943
-81.77107	37.282703
-81.771656	37.282996
-81.77283	37.282996
-81.779577	37.28417
-81.787204	37.284756
-81.793365	37.28505
-81.800699	37.284463
-81.807446	37.28417
-81.813606	37.284463
-81.822113	37.28593
-81.825047	37.286223
-81.824754	37.28681
-81.825047	37.286223
-81.825634	37.28681
-81.824754	37.28681
-81.829741	37.288863
-81.835901	37.291504
-81.840301	37.295611
-81.844702	37.298837
-81.847929	37.302651
-81.850862	37.306758
-81.853209	37.311452
-81.854382	37.316439
-81.857023	37.321426
-81.859369	37.326119
-81.86201	37.329933
-81.865237	37.333747
-81.870517	37.33756
-81.875211	37.3402
-81.880491	37.343134
-81.886065	37.346067
-81.891638	37.349001
-81.897212	37.351935
-81.903373	37.355455
-81.908066	37.357802
-81.91364	37.360442
-81.91804	37.363962
-81.923614	37.366896
-81.928014	37.370416
-81.931535	37.374523
-81.933588	37.37951
-81.934175	37.384497
-81.933588	37.390657
-81.931828	37.397111
-81.930655	37.402392
-81.930068	37.408552
-81.929481	37.415006
-81.928601	37.421166
-81.929481	37.425273
-81.930655	37.43114
-81.932121	37.436127
-81.934761	37.439941
-81.938282	37.443754
-81.942389	37.447275
-81.944442	37.447568
-81.949723	37.450502
-81.955296	37.453435
-81.962043	37.455782
-81.967324	37.458716
-81.972898	37.461649
-81.978471	37.464583
-81.982872	37.46781
-81.984632	37.471623
-81.985805	37.47661
-81.981992	37.482184
-81.978471	37.485411
-81.973191	37.488051
-81.969084	37.490691
-81.964097	37.492745
-81.959697	37.496265
-81.955883	37.498612
-81.952363	37.501252
-81.950603	37.506239
-81.948549	37.512399
-81.948843	37.518266
-81.950603	37.523254
-81.952656	37.527654
-81.95647	37.532054
-81.96087	37.535281
-81.96527	37.538508
-81.96615	37.539388
-81.966444	37.538801
nan nan
-81.96527	37.538508
-81.966444	37.538801
-81.96615	37.539388
-81.969671	37.542322
-81.973484	37.544668
-81.978471	37.547015
-81.985805	37.548482
-81.989032	37.548189
-81.995779	37.548189
-82.001646	37.546135
-82.007513	37.543495
-82.0125	37.541735
-82.017194	37.540268
-82.021008	37.539388
-82.028048	37.539095
-82.033622	37.542028
-82.039489	37.544962
-82.045649	37.547309
-82.05269	37.547015
-82.058264	37.546429
-82.065891	37.548189
-82.071171	37.551709
-82.076745	37.554642
-82.083199	37.557869
-82.089653	37.559336
-82.09728	37.561096
-82.104027	37.56227
-82.111948	37.562856
-82.120455	37.56403
-82.128082	37.56579
-82.133949	37.567257
-82.136589	37.570484
-82.137469	37.574591
-82.135123	37.580458
-82.134536	37.586618
-82.135709	37.591898
-82.138349	37.596299
-82.14187	37.600406
-82.145977	37.604513
-82.14979	37.60774
-82.154191	37.610966
-82.159764	37.61478
-82.163285	37.618007
-82.167685	37.621527
-82.172085	37.625634
-82.176486	37.628861
-82.180299	37.632088
-82.183233	37.634141
-82.191153	37.634728
-82.194087	37.629448
-82.19438	37.624754
-82.19878	37.624754
-82.201127	37.629154
-82.203474	37.633555
-82.206701	37.637075
-82.209928	37.641475
-82.213448	37.644702
-82.215795	37.649396
-82.217848	37.652623
-82.221369	37.65585
-82.226062	37.659077
-82.230756	37.66201
-82.236917	37.664064
-82.244837	37.666704
-82.250411	37.668757
-82.258625	37.670811
-82.264492	37.672571
-82.272999	37.673744
-82.27916	37.674331
-82.285613	37.676091
-82.29148	37.679025
-82.295587	37.682545
-82.297054	37.688412
-82.297641	37.693399
-82.299108	37.698386
-82.300574	37.703373
-82.302921	37.707773
-82.305561	37.712174
-82.307615	37.717454
-82.309375	37.721854
-82.311722	37.726255
-82.313775	37.731535
-82.315535	37.736229
-82.317296	37.741216
-82.317589	37.74679
-82.317002	37.752657
-82.314655	37.758524
-82.313775	37.765564
-82.316416	37.769965
-82.318469	37.771725
-82.318469	37.772311
-82.320816	37.773191
-82.32551	37.776125
-82.330203	37.778472
-82.335777	37.781112
-82.341351	37.784632
-82.345751	37.787566
-82.351325	37.790206
-82.356898	37.793433
-82.361885	37.795193
-82.367166	37.79842
-82.37274	37.80106
-82.37714	37.80458
-82.38242	37.808687
-82.387114	37.811328
-82.392394	37.815141
-82.396208	37.818368
-82.399728	37.823062
-82.402368	37.826582
-82.404422	37.831276
-82.406182	37.836263
-82.407355	37.84125
-82.408822	37.847117
-82.409116	37.852691
-82.409996	37.857678
-82.410289	37.863251
-82.411756	37.868238
-82.412342	37.873812
-82.412636	37.879386
-82.414103	37.884373
-82.416449	37.889066
-82.418796	37.893467
-82.42261	37.897574
-82.426717	37.901681
-82.43141	37.904908
-82.436104	37.907841
-82.441385	37.911361
-82.446078	37.914295
-82.452532	37.917228
-82.457226	37.919869
-82.462799	37.922802
-82.468373	37.925442
-82.474827	37.928669
-82.480694	37.930723
-82.484214	37.933363
-82.485974	37.937177
-82.482748	37.942164
-82.479227	37.946564
-82.475414	37.950964
-82.471893	37.955365
-82.46808	37.960352
-82.464853	37.965339
-82.464853	37.970912
-82.464853	37.974139
-82.46632	37.977953
-82.46896	37.982646
-82.47336	37.985873
-82.47688	37.9891
-82.479227	37.99086
-82.480401	37.99086
-82.481574	37.992034
-82.487148	37.994674
-82.493015	37.997608
-82.497415	38.000248
-82.502989	38.003475
-82.507389	38.006702
-82.512963	38.010222
-82.517363	38.013742
-82.52235	38.016382
-82.526751	38.020489
-82.530271	38.024009
-82.534671	38.027823
-82.538191	38.03105
-82.540832	38.03545
-82.543472	38.040144
-82.545525	38.044838
-82.547285	38.050411
-82.548752	38.054812
-82.549926	38.059799
-82.552859	38.063612
-82.556086	38.068306
-82.55902	38.07212
-82.562247	38.076227
-82.565473	38.08004
-82.568407	38.083854
-82.571927	38.087081
-82.575447	38.091188
-82.579261	38.095001
-82.583661	38.099108
-82.586888	38.102922
-82.590702	38.107322
-82.593635	38.109669
-82.596862	38.113483
-82.600676	38.11759
-82.603903	38.121696
-82.607716	38.12551
-82.611823	38.129324
-82.61593	38.132844
-82.619157	38.136951
-82.623851	38.140178
-82.626198	38.144578
-82.629718	38.148685
-82.633238	38.152792
-82.635878	38.157192
-82.637639	38.160713
-82.637932	38.166286
-82.637639	38.172447
-82.635878	38.175967
-82.636172	38.17538
-82.634998	38.175087
-82.634705	38.175967
-82.634998	38.175087
-82.634705	38.17626
-82.631478	38.179487
-82.627078	38.181541
-82.622091	38.184181
-82.61681	38.186821
-82.611823	38.189755
-82.609477	38.192102
-82.605076	38.195622
-82.600969	38.200609
-82.600383	38.203836
-82.599209	38.209116
-82.599796	38.214983
-82.600969	38.21997
-82.601556	38.225544
-82.600969	38.231704
-82.599796	38.236985
-82.597156	38.239332
-82.591582	38.239918
-82.584541	38.240212
-82.577501	38.240798
-82.573394	38.243145
-82.57046	38.246665
-82.571047	38.252239
-82.571341	38.258693
-82.572807	38.26368
-82.572514	38.268374
-82.573101	38.273947
-82.572221	38.280401
-82.571927	38.285095
-82.571634	38.291255
-82.570167	38.296536
-82.56958	38.302403
-82.568114	38.30915
-82.566354	38.315897
-82.564007	38.322058
-82.5643	38.327631
-82.56606	38.332618
-82.56958	38.336432
-82.573101	38.340246
-82.577501	38.344352
-82.581021	38.348459
-82.584541	38.352566
-82.586888	38.356967
-82.590702	38.36078
-82.593049	38.365181
-82.594222	38.371048
-82.594222	38.375155
-82.593342	38.380142
-82.592462	38.386009
-82.591875	38.392169
-82.590409	38.398916
-82.589822	38.401557
-82.589822	38.40625
-82.589235	38.407717
-82.589822	38.413291
-82.588648	38.417104
nan nan
-81.96527	37.539388
-81.972898	37.533521
-81.981111	37.527947
-81.989619	37.52208
-81.998419	37.5168
-82.006927	37.510933
-82.015141	37.505359
-82.023648	37.499785
-82.032155	37.493918
-82.040662	37.488344
-82.04917	37.482771
-82.057384	37.476904
-82.065891	37.47133
-82.074398	37.465756
-82.083199	37.459889
-82.091706	37.454315
-82.099627	37.448742
-82.108427	37.443168
-82.116641	37.437594
-82.125148	37.431727
-82.133949	37.426153
-82.141283	37.420286
-82.14979	37.414712
-82.158298	37.408845
-82.166805	37.403272
-82.175019	37.397698
-82.183526	37.391831
-82.192327	37.386257
-82.200541	37.380683
-82.208755	37.37511
-82.217262	37.369242
-82.225769	37.363669
-82.234276	37.358095
-82.242784	37.352228
-82.250998	37.346654
-82.259505	37.340787
-82.268012	37.335213
-82.276519	37.32964
-82.285027	37.323773
-82.293241	37.318199
-82.301748	37.312625
-82.309375	37.306758
-82.317589	37.301184
-82.326096	37.295611
-82.33431	37.289743
-82.343111	37.28417
-82.351325	37.278303
-82.360125	37.272729
-82.368046	37.266862
-82.371273	37.265395
-82.373326	37.264515
-82.379193	37.262461
-82.38418	37.260408
-82.389754	37.259235
-82.394448	37.256888
-82.399435	37.255128
-82.406182	37.253367
-82.411756	37.251314
-82.416743	37.249261
-82.42261	37.247207
-82.427597	37.24486
-82.434051	37.242807
-82.438744	37.240753
-82.444318	37.238993
-82.451065	37.23782
-82.456932	37.235766
-82.463386	37.234593
-82.46896	37.232833
-82.474827	37.230779
-82.480694	37.229019
-82.486561	37.226379
-82.491255	37.224032
-82.497122	37.221685
-82.502109	37.219338
-82.507096	37.216992
-82.512376	37.214058
-82.518243	37.211711
-82.522937	37.209364
-82.529097	37.207017
-82.535258	37.203497
-82.541125	37.20115
-82.544059	37.19851
-82.549046	37.19675
-82.554033	37.193817
-82.5599	37.19147
-82.564887	37.189123
-82.57046	37.187363
-82.576328	37.185603
-82.581901	37.183549
-82.588648	37.181789
-82.594516	37.179736
-82.600383	37.177095
-82.60537	37.175922
-82.611237	37.172988
-82.61593	37.171228
-82.622091	37.168588
-82.627371	37.166535
-82.632358	37.164481
-82.636759	37.161254
-82.642039	37.158321
-82.646146	37.1548
-82.650546	37.150987
-82.655533	37.14864
-82.659934	37.14512
-82.664921	37.142186
-82.669908	37.139546
-82.676361	37.137786
-82.682228	37.136319
-82.688682	37.135146
-82.694549	37.133386
-82.699536	37.129865
-82.703057	37.126345
-82.706577	37.121945
-82.709804	37.116958
-82.710097	37.112264
-82.70951	37.10669
-82.708044	37.10141
-82.706577	37.095836
-82.70511	37.091436
-82.704817	37.085862
-82.70423	37.080288
-82.703937	37.074715
-82.70335	37.068261
-82.703937	37.062687
-82.70599	37.05682
-82.709217	37.051246
-82.711857	37.046553
-82.716258	37.043326
-82.720951	37.039805
-82.725938	37.036285
-82.730925	37.034232
-82.736792	37.031592
-82.742366	37.029831
-82.747353	37.027778
-82.75234	37.025138
-82.757327	37.022204
-82.762608	37.018977
-82.765834	37.01487
-82.769941	37.01223
-82.777275	37.012524
-82.785489	37.01399
-82.792823	37.013404
-82.799277	37.01223
-82.805144	37.010177
-82.809838	37.00783
-82.815118	37.004896
-82.820105	37.002256
-82.825972	36.999323
-82.830959	36.996976
-82.835066	36.994629
-82.841227	36.991402
-82.845334	36.988468
-82.84856	36.984948
-82.852081	36.982015
-82.853547	36.978494
-82.855308	36.972041
-82.854721	36.96588
-82.855308	36.960306
-82.855601	36.955613
-82.853841	36.950332
-82.853547	36.944759
-82.852961	36.939185
-82.854428	36.933024
-82.855308	36.929798
-82.854721	36.924224
-82.856774	36.918943
-82.858534	36.914543
-82.861175	36.908676
-82.864402	36.904276
-82.868802	36.900756
-82.873789	36.897235
-82.878189	36.894302
-82.88347	36.891662
-82.888457	36.889021
-82.89403	36.886968
-82.899897	36.884328
-82.905765	36.881687
-82.910165	36.880221
-82.916325	36.878461
-82.922779	36.8767
-82.928353	36.875234
-82.93422	36.873474
-82.939794	36.87142
-82.946247	36.870247
-82.951821	36.868193
-82.958568	36.866433
-82.964142	36.86438
-82.969716	36.863206
-82.976463	36.861446
-82.981743	36.860273
-82.988197	36.858806
-82.994651	36.857632
-83.001105	36.856752
-83.007265	36.856166
-83.013426	36.855579
-83.021053	36.856166
-83.028387	36.855872
-83.036014	36.856166
-83.043934	36.856752
-83.050095	36.856752
-83.056255	36.855579
-83.062122	36.853525
-83.065936	36.849125
-83.069456	36.845018
-83.074443	36.841791
-83.078844	36.837978
-83.082951	36.835337
-83.085884	36.830057
-83.087644	36.825657
-83.090578	36.82155
-83.092925	36.81803
-83.095271	36.811869
-83.097912	36.806882
-83.100258	36.801602
-83.103779	36.798081
-83.107592	36.793681
-83.111993	36.789574
-83.115806	36.786641
-83.120207	36.78312
-83.123727	36.779893
-83.123727	36.776667
-83.121967	36.77168
-83.11962	36.767279
-83.119913	36.760825
-83.122847	36.756425
-83.125194	36.753198
-83.129594	36.749091
-83.135461	36.747331
-83.141621	36.746744
-83.148369	36.747918
-83.147782	36.747625
-83.148369	36.747918
-83.149542	36.747331
-83.155702	36.747331
-83.161863	36.747038
-83.166263	36.746158
-83.173304	36.745864
-83.179758	36.744398
-83.186798	36.744691
-83.192078	36.744104
-83.198532	36.742931
-83.204693	36.742637
-83.211146	36.741464
-83.21672	36.740877
-83.223467	36.740291
-83.229921	36.739117
-83.236375	36.737944
-83.242242	36.736184
-83.248696	36.73501
-83.25427	36.732663
-83.260723	36.731197
-83.266297	36.72973
-83.272751	36.728556
-83.279205	36.727383
-83.284778	36.725623
-83.291819	36.72445
-83.297393	36.722983
-83.30502	36.721516
-83.30942	36.720049
-83.315287	36.717996
-83.321741	36.716822
-83.327608	36.714769
-83.334355	36.713889
-83.340222	36.711835
-83.344916	36.710369
-83.351663	36.707728
-83.356357	36.706262
-83.361931	36.703915
-83.367211	36.700981
-83.371905	36.698928
-83.376892	36.695994
-83.381292	36.692767
-83.385986	36.690127
-83.390093	36.685433
-83.39508	36.682206
-83.399187	36.679566
-83.40212	36.676926
-83.407694	36.675459
-83.412094	36.674286
-83.419428	36.673993
-83.426175	36.672819
-83.432629	36.671352
-83.438496	36.671059
-83.445537	36.670472
-83.453751	36.670179
-83.459618	36.670472
-83.466658	36.669886
-83.474579	36.669592
-83.481619	36.669886
-83.4869	36.669299
-83.495114	36.669299
-83.501567	36.669299
-83.508901	36.669006
-83.515355	36.667245
-83.521222	36.665779
-83.527382	36.664019
-83.53325	36.661965
-83.53765	36.659912
-83.543517	36.658151
-83.549384	36.655805
-83.555251	36.653458
-83.559945	36.651111
-83.566399	36.649937
-83.571972	36.648177
-83.577546	36.646124
-83.58488	36.644364
-83.589867	36.642897
-83.596907	36.642604
-83.604828	36.64231
-83.610402	36.640844
-83.617442	36.64055
-83.623016	36.638497
-83.626243	36.63703
-83.630937	36.634683
-83.635044	36.631163
-83.640031	36.627643
-83.643551	36.624122
-83.647951	36.620602
-83.652351	36.617082
-83.656458	36.613268
-83.660565	36.610041
-83.664086	36.606814
-83.667019	36.605348
-83.670246	36.602707
-83.672886	36.602414
nan nan
-79.476745	39.721358
-79.477038	39.714317
-79.477038	39.70757
-79.477038	39.70053
-79.477332	39.693489
-79.477625	39.686742
-79.477918	39.679702
-79.477918	39.672661
-79.477918	39.665914
-79.478212	39.659167
-79.478212	39.652126
-79.478505	39.645379
-79.478799	39.638339
-79.478799	39.631298
-79.478799	39.624551
-79.479092	39.617511
-79.479092	39.61047
-79.479385	39.603723
-79.479679	39.596682
-79.479972	39.589642
-79.479972	39.582895
-79.480265	39.575854
-79.480559	39.568814
-79.480559	39.562067
-79.480852	39.555026
-79.480852	39.547986
-79.480852	39.541238
-79.481145	39.534198
-79.481439	39.527157
-79.481732	39.52041
-79.481732	39.51337
-79.482025	39.506329
-79.482319	39.499582
-79.482319	39.492835
-79.482612	39.485794
-79.482905	39.478754
-79.482905	39.472007
-79.482905	39.464966
-79.483199	39.457926
-79.483199	39.451179
-79.483199	39.444138
-79.483492	39.437098
-79.483786	39.43035
-79.483786	39.42331
-79.484079	39.416269
-79.484372	39.409522
-79.484372	39.402482
-79.484666	39.395441
-79.484959	39.388694
-79.484959	39.381654
-79.484959	39.374613
-79.485252	39.367866
-79.485252	39.360825
-79.485546	39.353785
-79.484959	39.347038
-79.484959	39.339997
-79.485252	39.332957
-79.485252	39.32621
-79.485546	39.319169
-79.485839	39.312129
-79.485839	39.305381
-79.486132	39.298341
-79.486426	39.2913
-79.486426	39.284553
-79.486719	39.277513
-79.487012	39.270472
-79.487012	39.263725
-79.487012	39.256685
-79.487306	39.249937
-79.487599	39.24319
-79.487599	39.23615
-79.487893	39.229109
-79.488186	39.222362
-79.488186	39.215322
-79.488479	39.208281
-79.488186	39.206228
nan nan
-83.465778	41.738463
-83.474872	41.738463
-83.484846	41.737583
-83.494233	41.737289
-83.503621	41.736409
-83.513301	41.735529
-83.522689	41.735236
-83.532076	41.734356
-83.541757	41.734356
-83.551438	41.733476
-83.560825	41.732889
-83.570212	41.732596
-83.5796	41.731716
-83.58928	41.731422
-83.598961	41.730542
-83.608348	41.729662
-83.617736	41.729662
-83.627123	41.728782
-83.636804	41.728489
-83.646191	41.727902
-83.655872	41.727022
-83.662619	41.726435
-83.672006	41.727022
-83.6811	41.726729
-83.690488	41.726729
-83.699875	41.726435
-83.709556	41.726142
-83.718943	41.726142
-83.72833	41.725849
-83.737424	41.725555
-83.746812	41.725555
-83.756492	41.725262
-83.76588	41.724968
-83.775267	41.724968
-83.784654	41.724675
-83.793748	41.724382
-83.803429	41.724382
-83.812816	41.724088
-83.822204	41.723795
-83.831591	41.723795
-83.840978	41.723502
-83.850366	41.723208
-83.852419	41.722915
-83.861806	41.722915
-83.871487	41.722622
-83.880581	41.722622
-83.889969	41.722328
-83.899356	41.722035
-83.908743	41.722035
-83.918424	41.721742
-83.927811	41.721448
-83.936905	41.721155
-83.946586	41.721155
-83.955973	41.720862
-83.965361	41.720568
-83.974748	41.720275
-83.984135	41.720275
-83.993229	41.719981
-84.00291	41.719688
-84.012297	41.719688
-84.021685	41.719395
-84.031072	41.719101
-84.040459	41.718808
-84.049847	41.718808
-84.059527	41.718515
-84.068915	41.718221
-84.078009	41.717928
-84.087689	41.717928
-84.097077	41.717635
-84.106464	41.717635
-84.115851	41.717341
-84.125239	41.717341
-84.134333	41.717048
-84.144307	41.716755
-84.153401	41.716461
-84.162788	41.716461
-84.172175	41.716168
-84.181563	41.715874
-84.19095	41.715581
-84.200631	41.715581
-84.209725	41.715288
-84.219112	41.714994
-84.228499	41.714701
-84.23818	41.714408
-84.247274	41.714408
-84.256955	41.714114
-84.266049	41.713821
-84.275436	41.713528
-84.285117	41.713234
-84.294504	41.713234
-84.303598	41.712941
-84.313279	41.712648
-84.322373	41.712354
-84.332054	41.712354
-84.341441	41.712354
-84.350828	41.712061
-84.359922	41.711768
-84.369603	41.711474
-84.37899	41.711181
-84.388378	41.710887
-84.397765	41.710887
-84.407152	41.710594
-84.41654	41.710301
-84.42622	41.710007
-84.435314	41.709714
-84.444995	41.708834
-84.454382	41.708541
-84.46377	41.708247
-84.473157	41.708247
-84.482838	41.707954
-84.491932	41.707661
-84.501026	41.707367
-84.510706	41.707367
-84.520387	41.707074
-84.529481	41.70678
-84.539162	41.706487
-84.548256	41.706487
-84.557643	41.706194
-84.567324	41.7059
-84.576711	41.705607
-84.585805	41.705314
-84.595486	41.70502
-84.60458	41.704727
-84.614261	41.704434
-84.623648	41.704434
-84.633035	41.70414
-84.642129	41.703847
-84.65181	41.703554
-84.661197	41.70326
-84.670585	41.702967
-84.679972	41.702674
-84.689359	41.70238
-84.698747	41.702087
-84.708427	41.702087
-84.717521	41.702087
-84.726909	41.701793
-84.736296	41.7015
-84.745977	41.701207
-84.755071	41.700913
-84.764751	41.70062
-84.773845	41.700327
